time,r_LVLH_C_x,r_LVLH_C_y,r_LVLH_C_z,roll,pitch,yaw
39.51,0.8368699684692447,-0.08353390691860332,0.06834636304154572,33.95099999999999,27.902,21.853
39.52,0.8367043614764368,-0.08349695759277499,0.06831301305228636,33.952,27.904,21.856
39.53,0.836538755641073,-0.0834600045196045,0.06827966305428268,33.952999999999996,27.906,21.859
39.54,0.8363731509631744,-0.08342304769911801,0.06824631304753889,33.95399999999999,27.908,21.862000000000002
39.550000000000004,0.8362075474427622,-0.08338608713134166,0.06821296303205923,33.955,27.91,21.865000000000002
39.56,0.8360419450798577,-0.08334912281630172,0.06817961300784804,33.955999999999996,27.912,21.868000000000002
39.57,0.8358763438744818,-0.08331215475402434,0.06814626297490955,33.956999999999994,27.914,21.871000000000002
39.58,0.835710743826656,-0.08327518294453572,0.06811291293324805,33.958,27.916,21.874
39.59,0.8355451449364013,-0.083238207387862,0.06807956288286776,33.958999999999996,27.918,21.877000000000002
39.6,0.8353795472037391,-0.0832012280840295,0.068046212823773,33.959999999999994,27.92,21.880000000000003
39.61,0.8352139506286904,-0.0831642450330643,0.06801286275596802,33.961,27.922,21.883
39.62,0.8350483552112764,-0.08312725823499263,0.06797951267945712,33.961999999999996,27.924,21.886
39.63,0.8348827609515184,-0.08309026768984065,0.06794616259424449,33.962999999999994,27.926000000000002,21.889000000000003
39.64,0.8347171678494376,-0.08305327339763463,0.06791281250033447,33.964,27.928,21.892
39.65,0.8345515759050551,-0.08301627535840073,0.06787946239773132,33.964999999999996,27.93,21.895
39.660000000000004,0.8343859851183921,-0.08297927357216511,0.06784611228643928,33.965999999999994,27.932000000000002,21.898000000000003
39.67,0.83422039548947,-0.08294226803895402,0.06781276216646263,33.967,27.934,21.901
39.68,0.8340548070183098,-0.08290525875879362,0.06777941203780566,33.967999999999996,27.936,21.904
39.69,0.8338892197049328,-0.08286824573171014,0.06774606190047262,33.968999999999994,27.938,21.906999999999996
39.7,0.8337236335493601,-0.08283122895772974,0.06771271175446777,33.97,27.94,21.91
39.71,0.833558048551613,-0.08279420843687865,0.0676793615997954,33.971,27.942,21.913
39.72,0.8333924647117126,-0.08275718416918307,0.06764601143645978,33.971999999999994,27.944,21.915999999999997
39.730000000000004,0.8332268820296798,-0.08272015615466913,0.06761266126446513,33.973,27.946,21.919
39.74,0.8330613005055365,-0.08268312439336314,0.0675793110838158,33.974,27.948,21.922
39.75,0.8328957201393035,-0.08264608888529124,0.067545960894516,33.974999999999994,27.95,21.924999999999997
39.76,0.832730140931002,-0.08260904963047962,0.06751261069657002,33.976,27.951999999999998,21.927999999999997
39.77,0.8325645628806528,-0.08257200662895448,0.06747926048998211,33.977,27.954,21.931
39.78,0.8323989859882779,-0.08253495988074205,0.06744591027475658,33.977999999999994,27.956,21.933999999999997
39.79,0.832233410253898,-0.08249790938586855,0.06741256005089766,33.979,27.958,21.936999999999998
39.800000000000004,0.8320678356775344,-0.08246085514436012,0.06737920981840961,33.98,27.96,21.94
39.81,0.8319022622592083,-0.08242379715624301,0.06734585957729675,33.980999999999995,27.962,21.942999999999998
39.82,0.8317366899989409,-0.08238673542154343,0.0673125093275633,33.982,27.964,21.945999999999998
39.83,0.8315711188967534,-0.08234966994028756,0.06727915906921356,33.983,27.966,21.948999999999998
39.84,0.8314055489526668,-0.08231260071250154,0.06724580880225178,33.983999999999995,27.968,21.951999999999998
39.85,0.8312399801667025,-0.08227552773821172,0.06721245852668224,33.985,27.97,21.955
39.86,0.8310744125388818,-0.0822384510174442,0.0671791082425092,33.986,27.972,21.958
39.87,0.8309088460692257,-0.08220137055022522,0.06714575794973696,33.986999999999995,27.974,21.961
39.88,0.8307432807577553,-0.08216428633658096,0.0671124076483697,33.988,27.976,21.964
39.89,0.8305777166044921,-0.08212719837653767,0.06707905733841181,33.989,27.978,21.967
39.9,0.830412153609457,-0.08209010667012155,0.06704570701986748,33.989999999999995,27.98,21.97
39.910000000000004,0.8302465917726712,-0.08205301121735875,0.06701235669274098,33.991,27.982,21.973
39.92,0.8300810310941562,-0.08201591201827556,0.06697900635703663,33.992,27.984,21.976
39.93,0.829915471573933,-0.08197880907289815,0.06694565601275868,33.992999999999995,27.986,21.979
39.94,0.8297499132120227,-0.08194170238125273,0.06691230565991135,33.994,27.988,21.982
39.95,0.8295843560084466,-0.08190459194336547,0.06687895529849895,33.995,27.990000000000002,21.985
39.96,0.829418799963226,-0.08186747775926265,0.06684560492852576,33.995999999999995,27.992,21.988
39.97,0.8292532450763819,-0.08183035982897045,0.06681225454999604,33.997,27.994,21.991
39.980000000000004,0.8290876913479354,-0.08179323815251507,0.06677890416291402,33.998,27.996000000000002,21.994
39.99,0.828922138777908,-0.08175611272992273,0.06674555376728401,33.998999999999995,27.998,21.997
40.0,0.8287565873663207,-0.08171898356121968,0.06671220336311029,34.0,28.0,22.0
40.01,0.8285910371131948,-0.08168185064643207,0.0666788529503971,34.001,28.002000000000002,22.003
40.02,0.8284254880185513,-0.08164471398558613,0.06664550252914869,34.001999999999995,28.004,22.006
40.03,0.8282599400824115,-0.0816075735787081,0.0666121520993694,34.003,28.006,22.009
40.04,0.8280943933047968,-0.0815704294258242,0.06657880166106345,34.004,28.008000000000003,22.012
40.050000000000004,0.827928847685728,-0.08153328152696057,0.06654545121423508,34.004999999999995,28.01,22.015
40.06,0.8277633032252267,-0.08149612988214353,0.06651210075888862,34.006,28.012,22.018
40.07,0.8275977599233137,-0.08145897449139922,0.06647875029502831,34.007,28.014000000000003,22.021
40.08,0.8274322177800104,-0.08142181535475387,0.06644539982265843,34.007999999999996,28.016,22.024
40.09,0.827266676795338,-0.08138465247223371,0.06641204934178321,34.009,28.018,22.027
40.1,0.8271011369693176,-0.08134748584386496,0.06637869885240698,34.01,28.020000000000003,22.03
40.11,0.8269355983019705,-0.08131031546967385,0.06634534835453397,34.010999999999996,28.022,22.033
40.12,0.8267700607933177,-0.08127314134968658,0.06631199784816848,34.01199999999999,28.024,22.036
40.13,0.8266045244433806,-0.08123596348392931,0.0662786473333147,34.013,28.026000000000003,22.039
40.14,0.8264389892521804,-0.08119878187242836,0.066245296809977,34.013999999999996,28.028,22.042
40.15,0.826273455219738,-0.0811615965152099,0.0662119462781596,34.01499999999999,28.03,22.045
40.160000000000004,0.8261079223460748,-0.08112440741230015,0.06617859573786675,34.016,28.032000000000004,22.048000000000002
40.17,0.8259423906312121,-0.08108721456372531,0.06614524518910275,34.016999999999996,28.034,22.051000000000002
40.18,0.8257768600751709,-0.08105001796951167,0.06611189463187188,34.017999999999994,28.036,22.054000000000002
40.19,0.8256113306779724,-0.08101281762968537,0.06607854406617839,34.019,28.038,22.057
40.2,0.8254458024396378,-0.08097561354427268,0.0660451934920265,34.019999999999996,28.04,22.060000000000002
40.21,0.8252802753601884,-0.08093840571329983,0.06601184290942058,34.020999999999994,28.042,22.063000000000002
40.22,0.8251147494396454,-0.080901194136793,0.06597849231836485,34.022,28.044,22.066
40.230000000000004,0.8249492246780297,-0.08086397881477843,0.06594514171886354,34.022999999999996,28.046,22.069000000000003
40.24,0.8247837010753627,-0.08082675974728237,0.06591179111092098,34.023999999999994,28.048000000000002,22.072000000000003
40.25,0.8246181786316658,-0.08078953693433102,0.06587844049454142,34.025,28.05,22.075
40.26,0.8244526573469598,-0.0807523103759506,0.06584508986972912,34.025999999999996,28.052,22.078
40.27,0.824287137221266,-0.08071508007216735,0.06581173923648831,34.026999999999994,28.054000000000002,22.081000000000003
40.28,0.8241216182546057,-0.08067784602300748,0.06577838859482335,34.028,28.056,22.084
40.29,0.8239561004470001,-0.08064060822849724,0.06574503794473845,34.028999999999996,28.058,22.087
40.300000000000004,0.8237905837984701,-0.08060336668866282,0.06571168728623786,34.029999999999994,28.060000000000002,22.090000000000003
40.31,0.8236250683090373,-0.08056612140353049,0.0656783366193259,34.031,28.062,22.093
40.32,0.8234595539787226,-0.08052887237312645,0.06564498594400683,34.032,28.064,22.096
40.33,0.8232940408075473,-0.08049161959747694,0.0656116352602849,34.032999999999994,28.066000000000003,22.098999999999997
40.34,0.8231285287955323,-0.08045436307660814,0.06557828456816436,34.034,28.068,22.102
40.35,0.8229630179426994,-0.08041710281054637,0.06554493386764954,34.035,28.07,22.105
40.36,0.8227975082490693,-0.08037983879931782,0.06551158315874464,34.035999999999994,28.072000000000003,22.107999999999997
40.37,0.8226319997146634,-0.08034257104294867,0.06547823244145398,34.037,28.073999999999998,22.110999999999997
40.38,0.8224664923395026,-0.08030529954146519,0.06544488171578179,34.038,28.076,22.114
40.39,0.8223009861236084,-0.08026802429489363,0.06541153098173239,34.038999999999994,28.078000000000003,22.116999999999997
40.4,0.8221354810670018,-0.08023074530326021,0.06537818023931001,34.04,28.08,22.119999999999997
40.410000000000004,0.821969977169704,-0.08019346256659111,0.06534482948851891,34.041,28.082,22.123
40.42,0.8218044744317363,-0.08015617608491264,0.06531147872936338,34.041999999999994,28.084000000000003,22.125999999999998
40.43,0.8216389728531199,-0.08011888585825101,0.0652781279618477,34.043,28.086,22.128999999999998
40.44,0.8214734724338759,-0.08008159188663246,0.06524477718597613,34.044,28.088,22.131999999999998
40.45,0.8213079731740254,-0.08004429417008313,0.0652114264017529,34.044999999999995,28.090000000000003,22.134999999999998
40.46,0.8211424750735898,-0.08000699270862939,0.06517807560918235,34.046,28.092,22.137999999999998
40.47,0.8209769781325901,-0.07996968750229741,0.06514472480826869,34.047,28.094,22.141
40.480000000000004,0.8208114823510475,-0.07993237855111339,0.0651113739990162,34.047999999999995,28.096000000000004,22.144
40.49,0.8206459877289832,-0.07989506585510364,0.06507802318142919,34.049,28.098,22.147
40.5,0.8204804942664186,-0.07985774941429435,0.06504467235551187,34.05,28.1,22.15
40.51,0.8203150019633745,-0.07982042922871178,0.06501132152126857,34.050999999999995,28.102,22.153
40.52,0.8201495108198722,-0.07978310529838215,0.06497797067870348,34.052,28.104,22.156
40.53,0.8199840208359331,-0.07974577762333168,0.06494461982782093,34.053,28.106,22.159
40.54,0.8198185320115783,-0.07970844620358666,0.0649112689686252,34.053999999999995,28.108,22.162
40.550000000000004,0.8196530443468288,-0.07967111103917326,0.06487791810112051,34.055,28.11,22.165
40.56,0.819487557841706,-0.0796337721301178,0.06484456722531118,34.056,28.112000000000002,22.168
40.57,0.8193220724962311,-0.07959642947644646,0.06481121634120143,34.056999999999995,28.114,22.171
40.58,0.819156588310425,-0.07955908307818552,0.06477786544879556,34.05799999999999,28.116,22.174
40.59,0.8189911052843091,-0.07952173293536115,0.0647445145480978,34.059,28.118000000000002,22.177
40.6,0.8188256234179045,-0.07948437904799965,0.06471116363911247,34.059999999999995,28.12,22.18
40.61,0.8186601427112326,-0.07944702141612728,0.06467781272184384,34.06099999999999,28.122,22.183
40.62,0.8184946631643142,-0.07940966003977024,0.06464446179629614,34.062,28.124000000000002,22.186
40.63,0.8183291847771706,-0.07937229491895474,0.06461111086247362,34.062999999999995,28.126,22.189
40.64,0.8181637075498234,-0.07933492605370711,0.06457775992038063,34.06399999999999,28.128,22.192
40.65,0.8179982314822932,-0.07929755344405355,0.06454440897002138,34.065,28.130000000000003,22.195
40.660000000000004,0.8178327565746014,-0.07926017709002026,0.06451105801140013,34.065999999999995,28.132,22.198
40.67,0.8176672828267694,-0.07922279699163357,0.0644777070445212,34.06699999999999,28.134,22.201
40.68,0.8175018102388181,-0.07918541314891966,0.06444435606938882,34.068,28.136000000000003,22.204
40.69,0.8173363388107688,-0.07914802556190481,0.06441100508600728,34.068999999999996,28.137999999999998,22.207
40.7,0.8171708685426426,-0.07911063423061523,0.06437765409438082,34.06999999999999,28.14,22.21
40.71,0.8170053994344608,-0.0790732391550772,0.06434430309451374,34.071,28.142000000000003,22.213
40.72,0.8168399314862445,-0.07903584033531696,0.06431095208641027,34.071999999999996,28.144,22.216
40.730000000000004,0.8166744646980149,-0.07899843777136073,0.06427760107007471,34.07299999999999,28.146,22.219
40.74,0.8165089990697931,-0.07896103146323483,0.06424425004551136,34.074,28.148000000000003,22.222
40.75,0.8163435346016004,-0.07892362141096541,0.06421089901272445,34.074999999999996,28.15,22.225
40.76,0.816178071293458,-0.07888620761457879,0.06417754797171824,34.07599999999999,28.152,22.228
40.77,0.8160126091453869,-0.07884879007410117,0.064144196922497,34.077,28.154000000000003,22.231
40.78,0.8158471481574083,-0.07881136878955883,0.06411084586506502,34.077999999999996,28.156,22.234
40.79,0.8156816883295438,-0.07877394376097803,0.06407749479942655,34.07899999999999,28.158,22.237000000000002
40.800000000000004,0.815516229661814,-0.07873651498838496,0.06404414372558587,34.08,28.160000000000004,22.240000000000002
40.81,0.8153507721542403,-0.07869908247180596,0.06401079264354725,34.080999999999996,28.162,22.243000000000002
40.82,0.8151853158068442,-0.07866164621126723,0.06397744155331496,34.081999999999994,28.164,22.246000000000002
40.83,0.8150198606196464,-0.07862420620679503,0.06394409045489327,34.083,28.166,22.249
40.84,0.8148544065926682,-0.07858676245841559,0.06391073934828642,34.083999999999996,28.168,22.252000000000002
40.85,0.814688953725931,-0.07854931496615519,0.06387738823349873,34.084999999999994,28.17,22.255000000000003
40.86,0.8145235020194557,-0.0785118637300401,0.06384403711053445,34.086,28.172,22.258
40.87,0.8143580514732638,-0.07847440875009654,0.06381068597939783,34.086999999999996,28.174,22.261
40.88,0.814192602087376,-0.07843695002635073,0.06377733484009313,34.087999999999994,28.176000000000002,22.264000000000003
40.89,0.814027153861814,-0.07839948755882901,0.06374398369262466,34.089,28.178,22.267
40.9,0.8138617067965985,-0.0783620213475576,0.06371063253699666,34.089999999999996,28.18,22.27
40.910000000000004,0.8136962608917511,-0.07832455139256271,0.0636772813732134,34.090999999999994,28.182000000000002,22.273000000000003
40.92,0.8135308161472927,-0.07828707769387067,0.06364393020127918,34.092,28.184,22.276
40.93,0.8133653725632446,-0.07824960025150768,0.06361057902119824,34.092999999999996,28.186,22.279
40.94,0.813199930139628,-0.07821211906550005,0.06357722783297486,34.093999999999994,28.188000000000002,22.281999999999996
40.95,0.8130344888764639,-0.07817463413587397,0.06354387663661326,34.095,28.19,22.285
40.96,0.8128690487737738,-0.07813714546265577,0.0635105254321178,34.096,28.192,22.288
40.97,0.8127036098315785,-0.07809965304587166,0.06347717421949269,34.096999999999994,28.194000000000003,22.290999999999997
40.980000000000004,0.8125381720498994,-0.07806215688554788,0.06344382299874218,34.098,28.196,22.294
40.99,0.8123727354287575,-0.07802465698171075,0.06341047176987061,34.099,28.198,22.297
41.0,0.8122072999681743,-0.07798715333438651,0.06337712053288219,34.099999999999994,28.200000000000003,22.299999999999997
41.01,0.8120418656681708,-0.07794964594360139,0.06334376928778124,34.101,28.201999999999998,22.302999999999997
41.02,0.811876432528768,-0.07791213480938167,0.06331041803457194,34.102,28.204,22.306
41.03,0.8117110005499873,-0.07787461993175362,0.06327706677325864,34.102999999999994,28.206000000000003,22.308999999999997
41.04,0.81154556973185,-0.07783710131074352,0.06324371550384561,34.104,28.208,22.311999999999998
41.050000000000004,0.8113801400743768,-0.07779957894637757,0.06321036422633705,34.105,28.21,22.315
41.06,0.8112147115775892,-0.07776205283868211,0.0631770129407373,34.105999999999995,28.212000000000003,22.317999999999998
41.07,0.8110492842415085,-0.07772452298768334,0.0631436616470506,34.107,28.214,22.320999999999998
41.08,0.8108838580661557,-0.07768698939340754,0.06311031034528124,34.108,28.216,22.323999999999998
41.09,0.8107184330515518,-0.077649452055881,0.06307695903543342,34.108999999999995,28.218000000000004,22.326999999999998
41.1,0.8105530091977183,-0.07761191097512996,0.0630436077175115,34.11,28.22,22.33
41.11,0.8103875865046761,-0.0775743661511807,0.0630102563915197,34.111,28.222,22.333
41.12,0.8102221649724466,-0.07753681758405948,0.06297690505746228,34.111999999999995,28.224,22.336
41.13,0.8100567446010509,-0.07749926527379253,0.06294355371534355,34.113,28.226,22.339
41.14,0.8098913253905102,-0.07746170922040617,0.06291020236516774,34.114,28.228,22.342
41.15,0.8097259073408456,-0.07742414942392667,0.06287685100693916,34.114999999999995,28.23,22.345
