time,r_LVLH_C_x,r_LVLH_C_y,r_LVLH_C_z,roll,pitch,yaw
51.69,0.6360248488457176,-0.03576018563194523,0.02772087771940049,29.999999999999996,20.0,10.0
51.7,0.6358606672856962,-0.035718691597753344,0.027687520243648067,29.999999999999996,20.0,10.0
51.71,0.6356964869088271,-0.03567719384847301,0.027654162764351425,29.999999999999996,20.0,10.0
51.72,0.6355323077151311,-0.035635692384130876,0.027620805281514754,29.999999999999996,20.0,10.0
51.730000000000004,0.6353681297046292,-0.03559418720475381,0.027587447795142356,29.999999999999996,20.0,10.0
51.74,0.6352039528773427,-0.035552678310368555,0.02755409030523856,29.999999999999996,20.0,10.0
51.75,0.6350397772332923,-0.03551116570100188,0.02752073281180753,29.999999999999996,20.0,10.0
51.76,0.6348756027724993,-0.035469649376680595,0.02748737531485361,29.999999999999996,20.0,10.0
51.77,0.6347114294949843,-0.03542812933743136,0.027454017814381004,29.999999999999996,20.0,10.0
51.78,0.6345472574007689,-0.035386605583281106,0.0274206603103941,29.999999999999996,20.0,10.0
51.79,0.6343830864898735,-0.03534507811425652,0.02738730280289703,29.999999999999996,20.0,10.0
51.800000000000004,0.6342189167623196,-0.03530354693038437,0.02735394529189414,29.999999999999996,20.0,10.0
51.81,0.634054748218128,-0.03526201203169148,0.027320587777389688,29.999999999999996,20.0,10.0
51.82,0.6338905808573196,-0.0352204734182046,0.02728723025938798,29.999999999999996,20.0,10.0
51.83,0.6337264146799158,-0.035178931089950516,0.027253872737893217,29.999999999999996,20.0,10.0
51.84,0.633562249685937,-0.035137385046955974,0.02722051521290969,29.999999999999996,20.0,10.0
51.85,0.6333980858754048,-0.03509583528924781,0.027187157684441673,29.999999999999996,20.0,10.0
51.86,0.6332339232483402,-0.035054281816852745,0.027153800152493482,29.999999999999996,20.0,10.0
51.870000000000005,0.6330697618047634,-0.03501272462979757,0.027120442617069307,29.999999999999996,20.0,10.0
51.88,0.6329056015446965,-0.03497116372810913,0.02708708507817348,29.999999999999996,20.0,10.0
51.89,0.6327414424681599,-0.03492959911181415,0.027053727535810243,29.999999999999996,20.0,10.0
51.9,0.6325772845751747,-0.03488803078093938,0.027020369989983917,29.999999999999996,20.0,10.0
51.910000000000004,0.6324131278657621,-0.034846458735511635,0.026987012440698635,29.999999999999996,20.0,10.0
51.92,0.6322489723399427,-0.0348048829755577,0.02695365488795881,29.999999999999996,20.0,10.0
51.93,0.6320848179977381,-0.03476330350110435,0.026920297331768664,29.999999999999996,20.0,10.0
51.94,0.6319206648391686,-0.03472172031217839,0.026886939772132454,29.999999999999996,20.0,10.0
51.95,0.6317565128642558,-0.03468013340880656,0.02685358220905444,29.999999999999996,20.0,10.0
51.96,0.6315923620730206,-0.03463854279101572,0.026820224642538942,29.999999999999996,20.0,10.0
51.97,0.6314282124654839,-0.03459694845883256,0.02678686707259019,29.999999999999996,20.0,10.0
51.980000000000004,0.6312640640416667,-0.034555350412283914,0.02675350949921243,29.999999999999996,20.0,10.0
51.99,0.63109991680159,-0.03451374865139656,0.026720151922410007,29.999999999999996,20.0,10.0
52.0,0.630935770745275,-0.03447214317619726,0.02668679434218714,29.999999999999996,20.0,10.0
52.01,0.6307716258727425,-0.034430533986712863,0.026653436758548116,29.999999999999996,20.0,10.0
52.02,0.6306074821840133,-0.034388921082970064,0.026620079171497155,29.999999999999996,20.0,10.0
52.03,0.630443339679109,-0.03434730446499576,0.026586721581038628,29.999999999999996,20.0,10.0
52.04,0.6302791983580504,-0.03430568413281666,0.026553363987176712,29.999999999999996,20.0,10.0
52.050000000000004,0.6301150582208581,-0.03426406008645953,0.026520006389915682,29.999999999999996,20.0,10.0
52.06,0.6299509192675536,-0.03422243232595126,0.02648664878925988,29.999999999999996,20.0,10.0
52.07,0.6297867814981577,-0.03418080085131854,0.026453291185213487,29.999999999999996,20.0,10.0
52.08,0.6296226449126916,-0.03413916566258825,0.026419933577780885,29.999999999999996,20.0,10.0
52.09,0.629458509511176,-0.034097526759787056,0.02638657596696621,29.999999999999996,20.0,10.0
52.1,0.629294375293632,-0.03405588414294186,0.026353218352773808,29.999999999999996,20.0,10.0
52.11,0.6291302422600807,-0.034014237812079406,0.026319860735207992,29.999999999999996,20.0,10.0
52.120000000000005,0.6289661104105431,-0.03397258776722649,0.0262865031142729,29.999999999999996,20.0,10.0
52.13,0.6288019797450403,-0.03393093400840988,0.02625314548997293,29.999999999999996,20.0,10.0
52.14,0.6286378502635932,-0.03388927653565646,0.0262197878623123,29.999999999999996,20.0,10.0
52.15,0.6284737219662226,-0.033847615348992874,0.02618643023129527,29.999999999999996,20.0,10.0
52.160000000000004,0.6283095948529498,-0.03380595044844603,0.026153072596926133,29.999999999999996,20.0,10.0
52.17,0.6281454689237957,-0.0337642818340427,0.02611971495920913,29.999999999999996,20.0,10.0
52.18,0.6279813441787816,-0.03372260950580966,0.026086357318148568,29.999999999999996,20.0,10.0
52.19,0.6278172206179281,-0.03368093346377375,0.026052999673748717,29.999999999999996,20.0,10.0
52.2,0.6276530982412563,-0.033639253707961655,0.026019642026013784,29.999999999999996,20.0,10.0
52.21,0.6274889770487873,-0.033597570238400265,0.025986284374948113,29.999999999999996,20.0,10.0
52.22,0.6273248570405419,-0.03355588305511638,0.025952926720555908,29.999999999999996,20.0,10.0
52.230000000000004,0.6271607382165414,-0.033514192158136724,0.025919569062841485,29.999999999999996,20.0,10.0
52.24,0.6269966205768068,-0.033472497547488184,0.025886211401809134,29.999999999999996,20.0,10.0
52.25,0.6268325041213589,-0.0334307992231975,0.025852853737463086,29.999999999999996,20.0,10.0
52.26,0.6266683888502189,-0.03338909718529147,0.025819496069807615,29.999999999999996,20.0,10.0
52.27,0.6265042747634074,-0.033347391433796864,0.02578613839884697,29.999999999999996,20.0,10.0
52.28,0.6263401618609461,-0.033305681968740605,0.025752780724585478,29.999999999999996,20.0,10.0
52.29,0.6261760501428555,-0.03326396879014937,0.025719423047027373,29.999999999999996,20.0,10.0
52.300000000000004,0.6260119396091565,-0.03322225189804995,0.025686065366176902,29.999999999999996,20.0,10.0
52.31,0.6258478302598706,-0.03318053129246927,0.02565270768203841,29.999999999999996,20.0,10.0
52.32,0.6256837220950184,-0.03313880697343402,0.025619349994616084,29.999999999999996,20.0,10.0
52.33,0.6255196151146212,-0.03309707894097105,0.02558599230391423,29.999999999999996,20.0,10.0
52.34,0.6253555093186998,-0.03305534719510711,0.02555263460993712,29.999999999999996,20.0,10.0
52.35,0.6251914047072751,-0.033013611735869045,0.025519276912689015,29.999999999999996,20.0,10.0
52.36,0.6250273012803684,-0.03297187256328368,0.025485919212174205,29.999999999999996,20.0,10.0
52.370000000000005,0.6248631990380005,-0.032930129677377754,0.02545256150839692,29.999999999999996,20.0,10.0
52.38,0.6246990979801925,-0.032888383078178124,0.02541920380136148,29.999999999999996,20.0,10.0
52.39,0.6245349981069654,-0.03284663276571159,0.025385846091072126,29.999999999999996,20.0,10.0
52.4,0.6243708994183403,-0.032804878740004914,0.025352488377533122,29.999999999999996,20.0,10.0
52.410000000000004,0.6242068019143379,-0.032763121001084916,0.025319130660748743,29.999999999999996,20.0,10.0
52.42,0.6240427055949795,-0.032721359548978424,0.02528577294072329,29.999999999999996,20.0,10.0
52.43,0.623878610460286,-0.032679594383712304,0.02525241521746098,29.999999999999996,20.0,10.0
52.44,0.6237145165102784,-0.03263782550531323,0.025219057490966146,29.999999999999996,20.0,10.0
52.45,0.6235504237449776,-0.032596052913808043,0.025185699761242977,29.999999999999996,20.0,10.0
52.46,0.6233863321644049,-0.03255427660922364,0.025152342028295818,29.999999999999996,20.0,10.0
52.47,0.6232222417685811,-0.03251249659158674,0.025118984292128888,29.999999999999996,20.0,10.0
52.480000000000004,0.623058152557527,-0.032470712860924136,0.02508562655274646,29.999999999999996,20.0,10.0
52.49,0.6228940645312642,-0.03242892541726278,0.025052268810152878,29.999999999999996,20.0,10.0
52.5,0.622729977689813,-0.03238713426062931,0.02501891106435232,29.999999999999996,20.0,10.0
52.51,0.6225658920331949,-0.03234533939105062,0.0249855533153491,29.999999999999996,20.0,10.0
52.52,0.6224018075614307,-0.03230354080855352,0.024952195563147456,29.999999999999996,20.0,10.0
52.53,0.6222377242745414,-0.03226173851316477,0.024918837807751698,29.999999999999996,20.0,10.0
52.54,0.6220736421725481,-0.0322199325049113,0.02488548004916609,29.999999999999996,20.0,10.0
52.550000000000004,0.6219095612554717,-0.032178122783819735,0.02485212228739485,29.999999999999996,20.0,10.0
52.56,0.6217454815233334,-0.032136309349917055,0.024818764522442333,29.999999999999996,20.0,10.0
52.57,0.6215814029761539,-0.032094492203230005,0.024785406754312733,29.999999999999996,20.0,10.0
52.58,0.6214173256139544,-0.03205267134378542,0.02475204898301038,29.999999999999996,20.0,10.0
52.59,0.6212532494367558,-0.03201084677161006,0.024718691208539492,29.999999999999996,20.0,10.0
52.6,0.6210891744445792,-0.03196901848673081,0.02468533343090437,29.999999999999996,20.0,10.0
52.61,0.6209251006374457,-0.03192718648917445,0.024651975650109292,29.999999999999996,20.0,10.0
52.620000000000005,0.6207610280153761,-0.03188535077896777,0.024618617866158488,29.999999999999996,20.0,10.0
52.63,0.6205969565783913,-0.03184351135613764,0.024585260079056273,29.999999999999996,20.0,10.0
52.64,0.6204328863265127,-0.03180166822071083,0.02455190228880688,29.999999999999996,20.0,10.0
52.65,0.620268817259761,-0.03175982137271417,0.024518544495414615,29.999999999999996,20.0,10.0
52.660000000000004,0.6201047493781572,-0.03171797081217449,0.024485186698883693,29.999999999999996,20.0,10.0
52.67,0.6199406826817224,-0.0316761165391186,0.02445182889921843,29.999999999999996,20.0,10.0
52.68,0.6197766171704776,-0.03163425855357334,0.02441847109642309,29.999999999999996,20.0,10.0
52.69,0.6196125528444438,-0.031592396855565474,0.02438511329050197,29.999999999999996,20.0,10.0
52.7,0.619448489703642,-0.03155053144512182,0.024351755481459264,29.999999999999996,20.0,10.0
52.71,0.6192844277480931,-0.03150866232226929,0.024318397669299302,29.999999999999996,20.0,10.0
52.72,0.6191203669778181,-0.031466789487034644,0.02428503985402633,29.999999999999996,20.0,10.0
52.730000000000004,0.6189563073928381,-0.03142491293944463,0.02425168203564461,29.999999999999996,20.0,10.0
52.74,0.6187922489931743,-0.031383032679526204,0.024218324214158468,29.999999999999996,20.0,10.0
52.75,0.6186281917788473,-0.03134114870730613,0.0241849663895721,29.999999999999996,20.0,10.0
52.76,0.6184641357498784,-0.031299261022811206,0.024151608561889845,29.999999999999996,20.0,10.0
52.77,0.6183000809062883,-0.031257369626068246,0.024118250731115884,29.999999999999996,20.0,10.0
52.78,0.6181360272480982,-0.03121547451710413,0.024084892897254573,29.999999999999996,20.0,10.0
52.79,0.6179719747753293,-0.031173575695945643,0.024051535060310145,29.999999999999996,20.0,10.0
52.800000000000004,0.6178079234880021,-0.031131673162619555,0.024018177220286832,29.999999999999996,20.0,10.0
52.81,0.617643873386138,-0.03108976691715286,0.02398481937718902,29.999999999999996,20.0,10.0
52.82,0.6174798244697579,-0.031047856959572212,0.023951461531020873,29.999999999999996,20.0,10.0
52.83,0.6173157767388828,-0.03100594328990451,0.02391810368178668,29.999999999999996,20.0,10.0
52.84,0.6171517301935335,-0.030964025908176526,0.023884745829490725,29.999999999999996,20.0,10.0
52.85,0.6169876848337315,-0.030922104814415152,0.0238513879741373,29.999999999999996,20.0,10.0
52.86,0.6168236406594971,-0.03088018000864723,0.023818030115730637,29.999999999999996,20.0,10.0
52.870000000000005,0.6166595976708518,-0.03083825149089947,0.02378467225427501,29.999999999999996,20.0,10.0
52.88,0.6164955558678165,-0.03079631926119883,0.023751314389774708,29.999999999999996,20.0,10.0
52.89,0.6163315152504123,-0.0307543833195721,0.02371795652223399,29.999999999999996,20.0,10.0
52.9,0.6161674758186597,-0.030712443666046044,0.023684598651657146,29.999999999999996,20.0,10.0
52.910000000000004,0.6160034375725802,-0.030670500300647538,0.02365124077804838,29.999999999999996,20.0,10.0
52.92,0.615839400512195,-0.030628553223403465,0.023617882901412077,29.999999999999996,20.0,10.0
52.93,0.6156753646375245,-0.030586602434340554,0.0235845250217524,29.999999999999996,20.0,10.0
52.94,0.6155113299485899,-0.030544647933485713,0.02355116713907368,29.999999999999996,20.0,10.0
52.95,0.6153472964454121,-0.0305026897208657,0.02351780925338011,29.999999999999996,20.0,10.0
52.96,0.6151832641280126,-0.03046072779650741,0.02348445136467607,29.999999999999996,20.0,10.0
52.97,0.6150192329964118,-0.030418762160437693,0.02345109347296577,29.999999999999996,20.0,10.0
52.980000000000004,0.614855203050631,-0.030376792812683268,0.023417735578253468,29.999999999999996,20.0,10.0
52.99,0.6146911742906911,-0.030334819753271083,0.023384377680543467,29.999999999999996,20.0,10.0
53.0,0.6145271467166132,-0.030292842982227924,0.023351019779840027,29.999999999999996,20.0,10.0
53.01,0.6143631203284183,-0.030250862499580658,0.023317661876147408,29.999999999999996,20.0,10.0
53.02,0.6141990951261271,-0.030208878305356054,0.02328430396946987,29.999999999999996,20.0,10.0
53.03,0.6140350711097611,-0.03016689039958101,0.023250946059811692,29.999999999999996,20.0,10.0
53.04,0.6138710482793408,-0.03012489878228232,0.02321758814717717,29.999999999999996,20.0,10.0
53.050000000000004,0.6137070266348874,-0.030082903453486826,0.023184230231570527,29.999999999999996,20.0,10.0
53.06,0.613543006176422,-0.030040904413221395,0.02315087231299609,29.999999999999996,20.0,10.0
53.07,0.6133789869039654,-0.02999890166151284,0.023117514391458094,29.999999999999996,20.0,10.0
53.08,0.6132149688175389,-0.029956895198387998,0.023084156466960812,29.999999999999996,20.0,10.0
53.09,0.6130509519171631,-0.029914885023873683,0.02305079853950849,29.999999999999996,20.0,10.0
53.1,0.6128869362028593,-0.029872871137996776,0.023017440609105447,29.999999999999996,20.0,10.0
53.11,0.6127229216746484,-0.029830853540784144,0.02298408267575594,29.999999999999996,20.0,10.0
53.120000000000005,0.6125589083325511,-0.029788832232262502,0.022950724739464204,29.999999999999996,20.0,10.0
53.13,0.612394896176589,-0.029746807212458773,0.022917366800234526,29.999999999999996,20.0,10.0
53.14,0.6122308852067826,-0.029704778481399866,0.022884008858071236,29.999999999999996,20.0,10.0
53.15,0.6120668754231531,-0.02966274603911251,0.0228506509129785,29.999999999999996,20.0,10.0
53.160000000000004,0.6119028668257214,-0.029620709885623528,0.022817292964960642,29.999999999999996,20.0,10.0
53.17,0.6117388594145086,-0.029578670020959902,0.022783935014021955,29.999999999999996,20.0,10.0
53.18,0.6115748531895357,-0.02953662644514836,0.02275057706016667,29.999999999999996,20.0,10.0
53.19,0.6114108481508236,-0.02949457915821574,0.022717219103399078,29.999999999999996,20.0,10.0
53.2,0.6112468442983932,-0.029452528160188923,0.022683861143723408,29.999999999999996,20.0,10.0
53.21,0.6110828416322658,-0.029410473451094765,0.022650503181143977,29.999999999999996,20.0,10.0
53.22,0.610918840152462,-0.029368415030960104,0.022617145215665088,29.999999999999996,20.0,10.0
53.230000000000004,0.610754839859003,-0.029326352899811697,0.02258378724729089,29.999999999999996,20.0,10.0
53.24,0.6105908407519101,-0.029284287057676536,0.022550429276025755,29.999999999999996,20.0,10.0
53.25,0.6104268428312039,-0.029242217504581364,0.022517071301873956,29.999999999999996,20.0,10.0
53.26,0.6102628460969053,-0.02920014424055309,0.022483713324839713,29.999999999999996,20.0,10.0
53.27,0.6100988505490355,-0.029158067265618454,0.0224503553449273,29.999999999999996,20.0,10.0
53.28,0.6099348561876154,-0.02911598657980445,0.022416997362140992,29.999999999999996,20.0,10.0
53.29,0.6097708630126664,-0.02907390218313781,0.022383639376485104,29.999999999999996,20.0,10.0
53.300000000000004,0.6096068710242089,-0.02903181407564541,0.02235028138796384,29.999999999999996,20.0,10.0
53.31,0.6094428802222641,-0.02898972225735412,0.022316923396581506,29.999999999999996,20.0,10.0
53.32,0.6092788906068531,-0.028947626728290793,0.0222835654023424,29.999999999999996,20.0,10.0
53.33,0.6091149021779969,-0.028905527488482255,0.022250207405250716,29.999999999999996,20.0,10.0
53.34,0.6089509149357163,-0.02886342453795533,0.022216849405310782,29.999999999999996,20.0,10.0
53.35,0.6087869288800325,-0.028821317876736918,0.022183491402526845,29.999999999999996,20.0,10.0
53.36,0.6086229440109664,-0.028779207504853896,0.022150133396903207,29.999999999999996,20.0,10.0
53.370000000000005,0.6084589603285389,-0.028737093422333007,0.0221167753884441,29.999999999999996,20.0,10.0
53.38,0.6082949778327711,-0.028694975629201203,0.02208341737715379,29.999999999999996,20.0,10.0
53.39,0.6081309965236841,-0.02865285412548528,0.022050059363036598,29.999999999999996,20.0,10.0
53.4,0.6079670164012987,-0.028610728911212135,0.022016701346096734,29.999999999999996,20.0,10.0
53.410000000000004,0.6078030374656358,-0.028568599986408552,0.0219833433263385,29.999999999999996,20.0,10.0
53.42,0.6076390597167166,-0.028526467351101453,0.02194998530376617,29.999999999999996,20.0,10.0
53.43,0.6074750831545621,-0.028484331005317692,0.021916627278384004,29.999999999999996,20.0,10.0
